timestamp_ms,price,sources,spread
1775551082416,68851.63,3,5.2
1775551083417,68852.93,3,7.2
1775551084419,68864.9,3,1.99
1775551085421,68864.89,3,1.98
1775551086422,68864.06,3,4.48
1775551087423,68864.06,3,4.48
1775551088424,68866.19,3,2.8
1775551089425,68866.36,3,3.3
1775551090427,68866.33,3,3.4
1775551091428,68866.33,3,3.4
1775551092430,68866.33,3,3.4
1775551093431,68867.46,3,6.6
1775551094433,68870.71,3,9.0
1775551095434,68870.71,3,9.0
1775551096436,68869.84,3,8.52
1775551097437,68869.84,3,8.52
1775551098437,68869.61,3,8.53
1775551099438,68869.64,3,8.52
1775551100439,68869.87,3,8.52
1775551101441,68869.94,3,8.42
1775551102442,68869.91,3,8.42
1775551103443,68869.94,3,8.42
1775551104444,68869.94,3,8.42
1775551105445,68870.48,3,6.73
1775551106447,68870.47,3,6.82
1775551107448,68870.47,3,6.82
1775551108457,68870.48,3,6.83
1775551109458,68870.51,3,6.72
1775551110459,68870.51,3,6.72
1775551111461,68870.51,3,6.73
1775551112472,68870.51,3,6.73
1775551113473,68870.51,3,6.73
1775551114474,68870.51,3,6.72
1775551115484,68868.05,3,2.75
1775551116497,68868.05,3,2.76
1775551117501,68867.75,3,3.65
1775551118506,68867.35,3,4.96
1775551119522,68867.35,3,4.96
1775551120523,68865.82,3,6.25
1775551121524,68863.58,3,4.73
1775551122525,68861.35,3,6.1
1775551123526,68861.35,3,2.9
1775551124527,68863.47,3,5.22
1775551125529,68864.47,3,2.21
1775551126531,68866.43,3,8.1
1775551127534,68866.43,3,8.1
1775551128534,68867.13,3,8.09
1775551129536,68867.3,3,8.09
1775551130536,68867.43,3,8.1
1775551131537,68867.47,3,8.1
1775551132538,68867.47,3,8.1
1775551133539,68867.47,3,8.1
1775551134540,68867.46,3,8.09
1775551135542,68867.46,3,8.09
1775551136543,68867.47,3,8.1
1775551137544,68867.43,3,8.1
1775551138545,68867.43,3,8.1
1775551139546,68867.43,3,8.09
1775551140547,68864.37,3,10.2
1775551141549,68861.82,3,2.56
1775551142550,68862.75,3,2.6
1775551143552,68862.55,3,3.4
1775551144553,68862.55,3,3.4
1775551145555,68862.55,3,3.4
1775551146556,68862.58,3,3.3
1775551147557,68864.03,3,5.19
1775551148560,68864.06,3,5.19
1775551149563,68864.3,3,4.49
1775551150564,68865.93,3,9.4
1775551151565,68867.93,3,7.6
1775551152567,68868.07,3,7.6
1775551153568,68868.07,3,7.61
1775551154569,68868.07,3,7.61
1775551155571,68868.07,3,7.61
1775551156572,68868.81,3,9.83
1775551157573,68868.81,3,9.83
1775551158574,68868.81,3,9.83
1775551159574,68868.81,3,9.83
1775551160575,68868.81,3,9.83
1775551161577,68868.77,3,9.92
1775551162578,68868.81,3,9.83
1775551163579,68868.81,3,9.83
1775551164580,68868.81,3,9.82
1775551165581,68868.84,3,9.83
1775551166582,68868.84,3,9.83
1775551167584,68868.84,3,9.82
1775551168585,68868.81,3,9.83
1775551169586,68868.81,3,9.82
1775551170588,68869.17,3,8.82
1775551171591,68869.18,3,8.83
1775551172592,68869.18,3,8.83
1775551173592,68869.18,3,8.83
1775551174594,68869.18,3,8.83
1775551175595,68869.18,3,8.83
1775551176596,68869.17,3,8.82
1775551177598,68869.48,3,8.83
1775551178599,68869.44,3,8.92
1775551179600,68869.44,3,8.92
1775551180602,68869.61,3,8.43
1775551181603,68869.61,3,8.43
1775551182603,68869.61,3,8.43
1775551183607,68869.61,3,8.42
1775551184611,68869.61,3,8.42
1775551185613,68869.68,3,8.33
1775551186614,68869.68,3,8.33
1775551187617,68870.17,3,8.32
1775551188618,68870.78,3,9.0
1775551189620,68870.77,3,9.0
1775551190621,68870.77,3,9.0
1775551191622,68870.71,3,9.0
1775551192633,68870.74,3,8.9
1775551193634,68871.36,3,10.17
1775551194636,68871.36,3,10.17
1775551195636,68873.77,3,6.0
1775551196637,68875.17,3,9.51
1775551197638,68875.17,3,9.51
1775551198641,68875.17,3,9.5
1775551199648,68875.17,3,9.61
1775551200649,68873.9,3,9.6
1775551201653,68872.51,3,5.43
1775551202658,68870.68,3,7.43
1775551203660,68868.31,3,6.63
1775551204667,68868.31,3,6.62
1775551205667,68868.07,3,6.62
1775551206677,68867.63,3,5.29
1775551207678,68867.6,3,5.29
1775551208680,68867.6,3,5.29
1775551209681,68867.59,3,5.28
1775551210682,68867.59,3,5.38
1775551211684,68867.59,3,5.38
1775551212684,68867.56,3,5.38
1775551213685,68867.56,3,5.38
1775551214687,68867.56,3,5.39
1775551215689,68867.6,3,5.39
1775551216690,68867.44,3,4.92
1775551217691,68867.47,3,4.82
1775551218692,68867.48,3,4.83
1775551219693,68867.48,3,4.83
1775551220694,68867.48,3,4.83
1775551221695,68867.48,3,4.83
1775551222696,68867.48,3,4.83
1775551223698,68867.44,3,4.93
1775551224699,68867.44,3,4.93
1775551225700,68867.48,3,4.83
1775551226701,68867.41,3,4.92
1775551227702,68867.41,3,4.92
1775551228704,68867.41,3,4.93
1775551229705,68857.83,3,6.98
1775551230707,68857.35,3,5.55
1775551231707,68857.22,3,5.95
1775551232708,68856.85,3,5.95
1775551233709,68856.35,3,5.95
1775551234710,68856.05,3,5.94
1775551235712,68856.05,3,5.94
1775551236712,68856.04,3,5.93
1775551237714,68856.01,3,6.04
1775551238715,68856.01,3,6.03
1775551239723,68856.01,3,6.04
1775551240724,68856.01,3,6.04
1775551241729,68856.01,3,6.04
1775551242729,68856.05,3,5.94
1775551243731,68856.04,3,5.93
1775551244732,68856.04,3,5.93
1775551245732,68856.04,3,5.93
1775551246734,68856.04,3,5.93
1775551247741,68856.05,3,5.94
1775551248746,68856.01,3,6.04
1775551249748,68859.61,3,4.5
1775551250748,68859.58,3,4.4
1775551251749,68863.89,3,5.37
1775551252749,68863.89,3,5.36
1775551253750,68864.99,3,3.26
1775551254751,68864.99,3,3.26
1775551255752,68866.03,3,6.39
1775551256752,68870.44,3,0.78
1775551257753,68872.21,3,4.83
1775551258766,68861.51,3,9.83
1775551259767,68861.54,3,9.73
1775551260769,68861.55,3,9.74
1775551261770,68864.21,3,3.14
1775551262771,68866.15,3,5.24
1775551263773,68866.02,3,5.25
1775551264774,68864.38,3,6.64
1775551265775,68864.38,3,6.64
1775551266777,68864.42,3,6.55
1775551267794,68863.78,3,8.35
1775551268796,68863.78,3,8.35
1775551269797,68863.78,3,8.35
1775551270798,68863.78,3,8.35
1775551271799,68863.71,3,8.44
1775551272800,68863.72,3,8.45
1775551273802,68860.28,3,17.35
1775551274803,68858.88,3,13.14
1775551275804,68858.88,3,13.14
1775551276806,68858.75,3,13.54
1775551277807,68858.75,3,13.54
1775551278808,68861.08,3,6.63
1775551279809,68862.88,3,10.83
1775551280810,68863.24,3,9.82
1775551281811,68863.24,3,9.82
1775551282812,68863.41,3,9.22
1775551283814,68863.41,3,9.22
1775551284815,68863.41,3,9.23
1775551285816,68863.38,3,9.33
1775551286818,68863.37,3,9.32
1775551287819,68863.41,3,9.22
1775551288821,68863.44,3,9.23
1775551289822,68863.44,3,9.23
1775551290824,68863.44,3,9.23
1775551291825,68863.44,3,9.23
1775551292826,68863.44,3,9.23
1775551293827,68863.44,3,9.22
1775551294828,68863.37,3,9.32
1775551295830,68863.37,3,9.32
1775551296831,68858.87,3,14.61
1775551297832,68860.31,3,10.32
1775551298834,68860.87,3,7.41
1775551299835,68860.87,3,7.41
1775551300835,68859.41,3,8.22
1775551301836,68854.46,3,11.19
1775551302837,68853.24,3,7.53
1775551303843,68853.24,3,7.53
1775551304850,68853.24,3,7.52
1775551305851,68852.98,3,8.33
1775551306852,68852.98,3,8.33
1775551307853,68853.01,3,8.33
1775551308854,68853.01,3,8.33
1775551309856,68852.97,3,8.32
1775551310857,68852.97,3,8.32
1775551311858,68852.94,3,8.42
1775551312859,68852.94,3,8.42
1775551313860,68852.98,3,8.43
1775551314861,68847.58,3,13.33
1775551315863,68845.43,3,8.5
1775551316864,68845.43,3,8.5
1775551317865,68845.03,3,8.5
1775551318866,68845.04,3,8.51
1775551319871,68845.0,3,8.61
1775551320872,68845.0,3,8.61
1775551321873,68845.07,3,8.51
1775551322875,68845.04,3,8.51
1775551323876,68845.0,3,8.61
1775551324877,68845.04,3,8.61
1775551325879,68845.04,3,8.61
1775551326882,68843.71,3,4.72
1775551327882,68843.71,3,4.72
1775551328884,68843.74,3,4.71
1775551329885,68843.77,3,4.61
1775551330885,68844.68,3,7.45
1775551331886,68844.68,3,7.45
1775551332887,68844.68,3,7.45
1775551333888,68844.72,3,7.45
1775551334889,68846.09,3,6.66
1775551335890,68851.0,3,3.59
1775551336892,68852.98,3,5.63
1775551337893,68852.98,3,5.63
1775551338895,68852.98,3,5.63
1775551339896,68852.91,3,5.73
1775551340897,68852.91,3,5.73
1775551341898,68852.94,3,5.62
1775551342900,68852.94,3,5.62
1775551343901,68852.94,3,5.63
1775551344902,68852.94,3,5.63
1775551345904,68852.91,3,5.72
1775551346905,68852.94,3,5.62
1775551347906,68852.94,3,5.62
1775551348908,68852.94,3,5.62
1775551349909,68853.74,3,5.63
1775551350911,68853.74,3,5.62
1775551351912,68853.74,3,5.62
1775551352914,68853.74,3,5.62
1775551353915,68853.71,3,5.72
1775551354916,68854.11,3,6.9
1775551355918,68854.11,3,6.9
1775551356918,68854.11,3,6.9
1775551357919,68854.14,3,6.8
1775551358921,68854.96,3,7.5
1775551359922,68854.96,3,7.5
1775551360923,68854.96,3,7.5
1775551361925,68855.79,3,10.0
1775551362926,68855.79,3,10.0
1775551363927,68855.79,3,10.0
1775551364928,68865.02,3,14.93
1775551365929,68869.23,3,6.9
1775551366931,68868.2,3,4.6
1775551367931,68868.2,3,4.6
1775551368931,68868.2,3,4.6
1775551369948,68867.77,3,4.6
1775551370949,68866.7,3,5.29
1775551371949,68866.73,3,5.19
1775551372965,68866.73,3,5.19
1775551373973,68866.77,3,5.2
1775551374974,68866.7,3,5.3
1775551375981,68866.7,3,5.3
1775551376981,68866.7,3,5.29
1775551377995,68866.73,3,5.19
1775551378999,68866.73,3,5.19
1775551380000,68866.73,3,5.19
1775551381001,68866.7,3,5.29
1775551382001,68866.7,3,5.29
1775551383002,68866.7,3,5.29
1775551384008,68866.73,3,5.29
1775551385008,68868.5,3,4.5
1775551386009,68868.5,3,4.5
1775551387010,68868.5,3,4.5
1775551388011,68868.5,3,4.5
1775551389012,68868.5,3,4.5
1775551390013,68868.6,3,4.2
1775551391030,68868.6,3,4.2
1775551392033,68868.6,3,4.2
1775551393045,68868.57,3,4.3
1775551394046,68868.57,3,4.3
1775551395055,68868.6,3,4.2
1775551396067,68870.83,3,1.61
1775551397068,68870.83,3,1.61
1775551398078,68871.06,3,1.61
1775551399080,68871.07,3,1.6
1775551400080,68871.06,3,1.61
1775551401081,68871.06,3,1.61
1775551402085,68871.1,3,1.7
1775551403086,68871.1,3,1.7
1775551404088,68871.1,3,1.71
1775551405089,68871.1,3,1.71
1775551406090,68871.1,3,1.71
1775551407093,68871.1,3,1.7
1775551408094,68872.03,3,4.4
1775551409096,68872.03,3,4.41
1775551410097,68872.03,3,4.41
1775551411098,68872.03,3,4.41
1775551412100,68872.0,3,4.41
1775551413101,68872.0,3,4.41
1775551414102,68871.96,3,4.31
1775551415103,68871.96,3,4.31
1775551416104,68872.0,3,4.41
1775551417106,68872.0,3,4.41
1775551418107,68872.03,3,4.41
1775551419108,68872.0,3,4.31
1775551420110,68872.0,3,4.3
1775551421111,68872.0,3,4.31
1775551422112,68872.0,3,4.31
1775551423113,68872.0,3,4.31
1775551424115,68872.0,3,4.31
1775551425116,68877.13,3,3.61
1775551426117,68876.8,3,3.6
1775551427119,68882.4,3,10.0
1775551428120,68883.76,3,8.9
1775551429122,68883.76,3,8.9
1775551430123,68891.8,3,6.01
1775551431124,68891.8,3,6.0
1775551432127,68891.8,3,6.0
1775551433128,68891.77,3,6.0
1775551434129,68891.9,3,5.61
1775551435131,68891.93,3,5.5
1775551436132,68894.9,3,5.3
1775551437133,68894.6,3,4.4
1775551438135,68894.6,3,4.4
1775551439136,68894.07,3,2.8
1775551440137,68894.07,3,2.8
1775551441138,68894.07,3,2.8
1775551442139,68893.37,3,1.3
1775551443150,68893.4,3,1.3
1775551444154,68893.4,3,1.3
1775551445164,68893.4,3,1.3
1775551446164,68893.4,3,1.3
1775551447165,68893.37,3,1.4
1775551448167,68893.37,3,1.4
1775551449167,68893.4,3,1.3
1775551450169,68893.4,3,1.31
1775551451172,68893.4,3,1.3
1775551452173,68893.4,3,1.3
1775551453174,68893.37,3,1.4
1775551454175,68893.37,3,1.4
1775551455176,68893.37,3,1.41
1775551456177,68893.37,3,1.41
1775551457187,68893.37,3,1.41
1775551458188,68892.67,3,3.51
1775551459189,68892.64,3,3.51
1775551460193,68892.64,3,3.51
1775551461195,68892.44,3,4.11
1775551462196,68892.43,3,4.1
1775551463197,68893.14,3,5.8
1775551464198,68893.64,3,7.1
1775551465200,68893.63,3,7.1
1775551466201,68893.63,3,7.1
1775551467202,68893.83,3,6.5
1775551468203,68894.3,3,5.1
1775551469205,68894.47,3,4.6
1775551470205,68894.47,3,4.6
1775551471206,68894.47,3,4.6
1775551472207,68894.47,3,4.6
1775551473208,68896.53,3,7.49
1775551474209,68896.53,3,7.5
1775551475210,68906.19,3,7.87
1775551476211,68904.85,3,3.85
1775551477212,68904.85,3,3.85
1775551478214,68904.85,3,3.85
1775551479215,68913.45,3,1.65
1775551480216,68920.4,3,10.8
1775551481217,68932.82,3,2.8
1775551482219,68944.88,3,6.5
1775551483219,68944.51,3,5.24
1775551484221,68943.78,3,5.24
1775551485222,68941.94,3,4.51
1775551486223,68930.52,3,4.17
1775551487224,68921.18,3,3.95
1775551488225,68911.85,3,3.06
1775551489227,68911.85,3,3.06
1775551490227,68925.53,3,2.08
1775551491229,68925.49,3,2.08
1775551492230,68926.49,3,2.16
1775551493232,68926.49,3,2.17
1775551494233,68926.52,3,2.16
1775551495234,68926.52,3,2.17
1775551496236,68924.97,3,3.7
1775551497236,68925.74,3,1.79
1775551498237,68925.7,3,1.69
1775551499239,68917.05,3,8.36
1775551500240,68914.8,3,8.41
1775551501241,68914.44,3,8.41
1775551502243,68914.47,3,8.4
1775551503243,68914.5,3,8.3
1775551504244,68914.5,3,8.31
1775551505246,68914.47,3,8.31
1775551506247,68914.87,3,7.11
1775551507248,68914.9,3,7.01
1775551508249,68926.97,3,0.3
1775551509250,68927.2,3,0.49
1775551510251,68927.2,3,0.49
1775551511258,68927.28,3,0.4
1775551512259,68927.55,3,0.65
1775551513260,68927.55,3,0.65
1775551514262,68927.55,3,0.65
1775551515262,68927.58,3,0.65
1775551516263,68927.62,3,0.74
1775551517264,68927.62,3,0.74
1775551518264,68927.69,3,0.34
1775551519265,68927.69,3,0.34
1775551520266,68930.79,3,3.83
1775551521266,68930.88,3,3.45
1775551522268,68937.75,3,21.64
1775551523269,68946.73,3,5.0
1775551524270,68939.52,3,8.85
1775551525271,68938.82,3,8.86
1775551526272,68936.95,3,8.66
1775551527274,68926.55,3,5.26
1775551528277,68926.52,3,5.36
1775551529278,68926.52,3,5.36
1775551530278,68926.52,3,5.35
1775551531285,68926.52,3,5.35
1775551532296,68928.23,3,6.99
1775551533297,68932.33,3,2.01
1775551534298,68945.5,3,5.01
1775551535299,68945.0,3,5.0
1775551536301,68941.8,3,3.81
1775551537302,68936.97,3,11.01
1775551538304,68933.62,3,1.06
1775551539305,68935.49,3,2.1
1775551540306,68937.67,3,3.61
1775551541308,68939.14,3,1.52
1775551542309,68938.8,3,2.51
1775551543311,68938.8,3,2.51
1775551544312,68939.31,3,3.5
1775551545313,68940.81,3,7.6
1775551546314,68945.94,3,0.78
1775551547315,68944.98,3,2.3
1775551548316,68944.78,3,2.7
1775551549318,68944.78,3,2.7
1775551550319,68944.78,3,2.7
1775551551320,68944.37,3,2.62
1775551552322,68943.04,3,5.03
1775551553323,68943.04,3,5.03
1775551554325,68942.6,3,3.7
1775551555326,68942.6,3,3.7
1775551556327,68941.9,3,3.7
1775551557329,68941.83,3,3.8
1775551558330,68941.53,3,4.8
1775551559332,68941.5,3,5.2
1775551560333,68945.57,3,0.5
1775551561334,68945.57,3,0.5
1775551562335,68945.47,3,0.8
1775551563336,68945.27,3,1.4
1775551564337,68942.54,3,6.61
1775551565339,68942.57,3,6.51
1775551566340,68942.57,3,6.51
1775551567341,68942.54,3,6.61
1775551568342,68942.6,3,6.51
1775551569353,68943.54,3,3.71
1775551570361,68943.57,3,3.6
1775551571362,68943.57,3,3.6
1775551572362,68944.6,3,2.6
1775551573364,68945.27,3,4.2
1775551574365,68945.23,3,4.1
1775551575366,68946.55,3,1.76
1775551576367,68944.62,3,5.57
1775551577369,68943.67,3,3.5
1775551578371,68942.93,3,2.7
1775551579372,68942.53,3,4.0
1775551580373,68928.56,3,8.47
1775551581377,68925.72,3,4.07
1775551582377,68925.75,3,4.06
1775551583378,68925.72,3,4.06
1775551584378,68925.75,3,4.06
1775551585380,68920.02,3,6.55
1775551586389,68920.05,3,6.55
1775551587390,68919.78,3,7.35
1775551588391,68902.19,3,2.5
1775551589391,68902.22,3,2.4
1775551590392,68902.19,3,2.5
1775551591394,68901.19,3,2.46
1775551592395,68898.62,3,10.16
1775551593395,68898.95,3,9.16
1775551594397,68898.96,3,9.17
1775551595398,68901.09,3,2.87
1775551596399,68901.09,3,2.86
1775551597401,68901.05,3,2.86
1775551598402,68900.09,3,4.97
1775551599403,68900.71,3,7.48
1775551600404,68902.93,3,5.0
1775551601405,68902.96,3,5.1
1775551602406,68903.09,3,4.5
1775551603407,68896.3,3,3.89
1775551604408,68892.0,3,3.4
1775551605409,68893.22,3,3.97
1775551606411,68887.44,3,3.72
1775551607412,68888.34,3,6.0
1775551608414,68889.08,3,3.6
1775551609415,68905.64,3,16.27
1775551610417,68912.49,3,2.1
1775551611417,68912.49,3,2.1
1775551612419,68917.54,3,5.3
1775551613420,68917.51,3,5.2
1775551614420,68917.54,3,5.3
1775551615421,68917.54,3,5.3
1775551616422,68917.5,3,5.2
1775551617424,68917.71,3,5.8
1775551618424,68923.98,3,5.2
1775551619426,68927.97,3,6.1
1775551620427,68934.03,3,11.78
1775551621427,68929.01,3,9.7
1775551622428,68929.48,3,4.73
1775551623429,68930.54,3,6.7
1775551624431,68930.89,3,6.76
1775551625431,68933.13,3,13.3
1775551626433,68933.1,3,13.31
1775551627434,68932.2,3,6.89
1775551628448,68932.2,3,6.89
1775551629449,68933.03,3,7.1
1775551630458,68937.6,3,6.8
1775551631459,68938.46,3,9.4
1775551632462,68939.3,3,11.9
1775551633463,68942.98,3,4.8
1775551634463,68950.3,3,7.5
1775551635468,68950.3,3,7.5
1775551636469,68950.3,3,7.5
1775551637479,68950.34,3,7.6
1775551638480,68948.04,3,5.11
1775551639481,68936.14,3,2.2
1775551640483,68939.13,3,8.5
1775551641484,68939.13,3,8.5
1775551642484,68939.97,3,6.0
1775551643486,68943.99,3,2.93
1775551644487,68943.97,3,2.8
1775551645488,68945.72,3,4.45
1775551646488,68945.72,3,4.45
1775551647489,68945.72,3,4.45
1775551648490,68945.15,3,6.06
1775551649491,68939.1,3,7.81
1775551650493,68937.2,3,2.11
1775551651494,68935.07,3,5.31
1775551652495,68935.07,3,5.3
1775551653495,68935.87,3,3.5
1775551654496,68935.87,3,3.5
1775551655497,68936.77,3,3.51
1775551656504,68935.43,3,4.6
1775551657518,68933.88,3,1.55
1775551658519,68933.75,3,1.15
1775551659519,68931.52,3,7.83
1775551660521,68933.08,3,3.26
1775551661522,68933.07,3,3.28
1775551662523,68933.04,3,3.28
1775551663524,68933.04,3,3.27
1775551664526,68933.04,3,3.28
1775551665527,68930.27,3,1.62
1775551666528,68929.5,3,1.3
1775551667529,68929.47,3,1.4
1775551668531,68929.27,3,2.0
1775551669532,68929.3,3,1.91
1775551670533,68928.97,3,1.9
1775551671538,68923.13,3,12.0
1775551672538,68921.38,3,7.35
1775551673540,68920.95,3,7.35
1775551674541,68917.52,3,4.46
1775551675543,68917.56,3,4.37
1775551676544,68912.58,3,4.44
1775551677545,68911.41,3,0.93
1775551678547,68911.38,3,0.93
1775551679548,68911.38,3,0.94
1775551680550,68911.28,3,1.34
1775551681551,68911.58,3,0.64
1775551682553,68912.54,3,2.7
1775551683554,68912.55,3,2.7
1775551684555,68912.48,3,2.7
1775551685556,68912.48,3,2.7
1775551686558,68912.48,3,2.7
1775551687559,68912.48,3,2.7
1775551688561,68920.69,3,7.44
1775551689562,68918.75,3,1.95
1775551690563,68918.25,3,1.25
1775551691574,68917.72,3,1.2
1775551692576,68917.52,3,1.8
1775551693577,68917.52,3,1.8
1775551694579,68917.52,3,1.8
1775551695579,68917.52,3,1.8
1775551696581,68917.58,3,1.8
1775551697581,68917.59,3,1.8
1775551698583,68917.59,3,1.8
1775551699584,68917.52,3,1.8
1775551700585,68917.52,3,1.8
1775551701586,68917.52,3,1.8
1775551702588,68917.52,3,1.8
1775551703589,68917.55,3,1.7
1775551704590,68917.55,3,1.7
1775551705591,68917.58,3,1.8
1775551706593,68917.59,3,1.8
1775551707594,68917.05,3,3.2
1775551708595,68912.91,3,3.6
1775551709596,68912.38,3,3.2
1775551710598,68912.38,3,3.2
1775551711598,68912.54,3,2.7
1775551712599,68910.48,3,5.1
1775551713601,68910.25,3,4.74
1775551714601,68910.24,3,4.73
1775551715602,68910.28,3,4.63
1775551716603,68910.28,3,4.63
1775551717605,68910.28,3,4.63
1775551718606,68910.28,3,4.63
1775551719607,68906.75,3,9.44
1775551720607,68901.51,3,3.74
1775551721608,68901.44,3,3.63
1775551722609,68900.02,3,3.37
1775551723610,68899.27,3,1.31
1775551724611,68899.24,3,1.31
1775551725611,68896.57,3,5.9
1775551726613,68904.33,3,7.2
1775551727614,68906.37,3,2.29
1775551728615,68909.97,3,7.79
1775551729616,68911.34,3,3.48
1775551730617,68912.68,3,5.37
1775551731618,68912.71,3,5.48
1775551732619,68913.46,3,3.22
1775551733620,68913.39,3,3.23
1775551734621,68918.45,3,1.85
1775551735622,68918.45,3,1.85
